Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
119	6.0846	3.7072	5.e-002	4.7955e-006
120	5.6756	4.1036	0.	4.0377e-005
121	3.1103	2.9559	0.	5.6052e-005
122	3.8682	2.0742	5.e-002	1.2736e-007
123	3.2091	1.0371	0.	5.3094e-005
124	4.4841	1.7871	0.	3.7372e-005
125	4.4841	1.5371	0.	2.9894e-005
126	4.4841	3.5371	0.	3.8232e-005
127	8.159	3.4454	0.	2.3352e-005
128	6.7778	3.2425	0.	3.2101e-005
129	7.0419	4.155	5.e-002	2.6359e-006
130	7.3251	5.0775	0.	2.567e-005
131	6.1543	4.5775	0.	3.3718e-005
132	5.2747	3.311	0.	8.4421e-005
133	5.3296	3.5085	5.e-002	8.7214e-006
134	5.2148	3.7543	0.	1.3681e-004
135	5.3405	2.7897	0.	8.5802e-005
136	5.1981	2.6231	5.e-002	4.1659e-006
137	5.2324	2.3115	0.	9.8849e-005
138	16.968	2.9935	0.	6.5681e-006
139	19.318	2.9874	5.e-002	1.5305e-007
140	19.317	1.4937	0.	4.2863e-006
141	21.659	2.9937	0.	2.0483e-006
142	19.317	4.4937	0.	4.2501e-006
143	11.947	2.8677	0.	1.439e-005
144	14.618	2.9995	5.e-002	3.7936e-007
145	14.626	1.4998	0.	9.989e-006
146	14.626	4.4998	0.	9.5866e-006
147	8.291	2.0841	0.	2.305e-005
148	9.2761	2.7359	5.e-002	8.5388e-007
149	9.6131	1.3679	0.	1.7727e-005
150	9.6131	4.3679	0.	1.6915e-005
151	2.3524	3.8375	5.e-002	2.5742e-006
152	2.4512	4.9188	0.	7.3434e-005
153	2.4512	1.9188	0.	7.4145e-005
154	1.1762	3.4188	0.	3.8722e-005
155	3.7262	4.4188	0.	5.7572e-005
156	6.1952	2.524	0.	4.0181e-005
157	6.9097	1.8812	0.	3.1479e-005
158	6.5136	2.33	5.e-002	1.4709e-006
159	5.8901	1.915	0.	4.2469e-005
160	5.6798	2.8372	0.	5.8639e-005
161	5.8767	2.7181	5.e-002	1.017e-005
162	5.5717	2.359	0.	8.0733e-005
163	5.102	3.1711	0.	7.3023e-005
164	4.984	3.2287	5.e-002	9.9482e-006
165	5.042	3.6144	0.	1.2299e-004
166	5.3514	3.0349	0.	7.2902e-005
167	5.2199	3.1135	5.e-002	3.0495e-006
168	5.4829	2.9563	5.e-002	2.2032e-006
169	7.3059	1.4324	5.e-002	2.628e-006
170	7.4571	0.7162	0.	2.415e-005
171	6.2863	1.2162	0.	2.8279e-005
172	6.9097	1.8812	0.1	8.0537e-005
173	8.291	2.0841	0.1	6.0674e-005
174	6.2863	1.2162	0.1	8.0638e-005
175	7.4571	0.7162	0.1	6.3377e-005
176	5.3514	3.0349	0.1	2.0736e-004
177	5.6798	2.8372	0.1	1.6458e-004
178	5.3405	2.7897	0.1	2.1499e-004
179	5.5373	3.2421	0.1	1.7446e-004
180	5.102	3.1711	0.1	2.1289e-004
181	5.2747	3.311	0.1	2.3213e-004
182	5.0695	2.8934	0.1	2.1066e-004
183	4.7358	2.9443	0.1	1.7648e-004
184	5.042	3.6144	0.1	3.1371e-004
185	6.1952	2.524	0.1	1.1229e-004
186	5.9806	3.2127	0.1	1.211e-004
187	5.5717	2.359	0.1	2.5441e-004
188	6.7778	3.2425	0.1	8.0816e-005
189	5.8901	1.915	0.1	1.2552e-004
190	3.1103	2.9559	0.1	1.1314e-004
191	3.7262	4.4188	0.1	1.1694e-004
192	1.1762	3.4188	0.1	1.2394e-004
193	2.4512	1.9188	0.1	1.0952e-004
194	2.4512	4.9188	0.1	1.1797e-004
195	11.947	2.8677	0.1	3.9492e-005
196	8.159	3.4454	0.1	6.2365e-005
197	9.6131	4.3679	0.1	4.8911e-005
198	9.6131	1.3679	0.1	4.9926e-005
199	16.968	2.9935	0.1	1.9094e-005
200	14.626	4.4998	0.1	2.8511e-005
201	14.626	1.4998	0.1	2.8671e-005
202	19.317	4.4937	0.1	9.6167e-006
203	21.659	2.9937	0.1	6.2246e-006
204	19.317	1.4937	0.1	9.6051e-006
205	5.0586	2.6482	0.1	2.1816e-004
206	5.2324	2.3115	0.1	3.0346e-004
207	5.4607	3.5182	0.1	2.0164e-004
208	5.2148	3.7543	0.1	3.2677e-004
209	6.5632	3.9311	0.1	9.1738e-005
210	6.1543	4.5775	0.1	9.3607e-005
211	7.3251	5.0775	0.1	6.5787e-005
212	4.1779	2.367	0.1	1.2723e-004
213	4.4841	3.5371	0.1	1.0679e-004
214	4.4841	1.7871	0.1	1.2485e-004
215	4.4841	1.5371	0.1	8.2783e-005
216	3.2091	1.0371	0.1	1.0151e-004
217	5.8382	3.6176	0.1	1.3304e-004
218	5.6756	4.1036	0.1	1.2752e-004
219	4.7033	2.6666	0.1	1.7502e-004
220	4.7938	3.3299	0.1	2.8312e-004
221	4.7938	3.5799	0.1	1.3845e-004
222	4.7938	2.3299	0.1	2.6952e-004
223	5.4292	3.764	0.1	3.1171e-004
224	5.0095	2.3366	0.1	2.9488e-004
225	5.2667	4.75	0.1	1.3548e-004
226	5.2667	5.5	0.1	8.7348e-005
227	5.2667	5.	5.e-002	1.2296e-005
228	5.2667	4.25	0.1	3.0927e-004
229	5.2667	4.5	5.e-002	1.218e-005
230	5.1833	4.	0.1	4.2033e-004
231	5.2667	4.	5.e-002	5.7864e-005
232	5.1	4.25	0.1	2.9241e-004
233	5.1	4.	5.e-002	4.2217e-005
234	5.1	4.75	0.1	1.3086e-004
235	5.1	4.5	5.e-002	6.6458e-006
236	5.1	5.5	0.1	1.1503e-004
237	5.1	5.	5.e-002	8.9923e-006
238	5.2667	1.25	0.1	1.322e-004
239	5.2667	0.5	0.1	7.7551e-005
240	5.2667	1.	5.e-002	6.2067e-006
241	5.2667	1.75	0.1	2.6908e-004
242	5.2667	1.5	5.e-002	6.0828e-006
243	5.1833	2.	0.1	3.6556e-004
244	5.2667	2.	5.e-002	2.1608e-005
245	5.1	1.75	0.1	2.6876e-004
246	5.1	2.	5.e-002	1.4469e-005
247	5.1	1.25	0.1	1.1516e-004
248	5.1	1.5	5.e-002	1.6526e-005
249	5.1	0.5	0.1	8.7698e-005
250	5.1	1.	5.e-002	1.0295e-005
251	6.4375	6.	0.1	5.7038e-005
252	5.2667	6.	5.e-002	2.6172e-006
253	8.7792	6.	0.1	5.189e-005
254	7.6083	6.	5.e-002	2.9804e-006
255	12.292	6.	0.1	3.801e-005
256	9.95	6.	5.e-002	1.1091e-006
257	16.975	6.	0.1	1.9206e-005
258	14.633	6.	5.e-002	3.4518e-007
259	21.658	6.	0.1	6.9466e-006
260	19.317	6.	5.e-002	4.013e-007
261	24.	4.5	0.1	3.3132e-006
262	24.	6.	5.e-002	4.5784e-007
263	24.	1.5	0.1	3.311e-006
264	24.	3.	5.e-002	2.2441e-007
265	1.3113e-014	1.5	0.1	1.2323e-004
266	3.9339e-014	4.5	0.1	1.1721e-004
267	2.6581e-014	3.	5.e-002	6.9307e-006
268	21.658	0.	0.1	6.8365e-006
269	24.	0.	5.e-002	3.3134e-007
270	16.975	0.	0.1	1.929e-005
271	19.317	0.	5.e-002	3.5208e-007
272	12.292	0.	0.1	3.9147e-005
273	14.633	0.	5.e-002	6.e-007
274	8.7792	0.	0.1	5.2468e-005
275	9.95	0.	5.e-002	1.1465e-006
276	6.4375	0.	0.1	5.6212e-005
277	7.6083	0.	5.e-002	2.9072e-006
278	5.2667	0.	5.e-002	7.4431e-007
279	3.825	1.6378e-030	0.1	9.8332e-005
280	5.1	2.1837e-030	5.e-002	1.2368e-005
281	1.275	5.4593e-031	0.1	1.0922e-004
282	2.55	0.	5.e-002	6.9907e-006
283	0.	0.	5.e-002	1.8449e-005
284	1.275	6.	0.1	1.1133e-004
285	5.2451e-014	6.	5.e-002	2.0406e-005
286	3.825	6.	0.1	1.1613e-004
287	2.55	6.	5.e-002	6.771e-006
288	5.1	6.	5.e-002	5.7269e-006
289	3.825	6.	0.	4.6908e-005
290	1.275	6.	0.	3.528e-005
291	5.1	5.5	0.	3.5475e-005
292	3.9339e-014	4.5	0.	3.7175e-006
293	3.825	1.6378e-030	0.	4.1429e-005
294	1.275	5.4593e-031	0.	3.5818e-005
295	5.1	0.5	0.	3.2884e-005
296	1.3113e-014	1.5	0.	6.4319e-007
297	8.7792	0.	0.	2.0628e-005
298	6.4375	0.	0.	1.8426e-005
299	12.292	0.	0.	1.3571e-005
300	16.975	0.	0.	6.5662e-006
301	21.658	0.	0.	2.9382e-006
302	5.2667	0.5	0.	2.4358e-005
303	24.	1.5	0.	5.465e-007
304	24.	4.5	0.	5.6821e-007
305	21.658	6.	0.	2.7842e-006
306	16.975	6.	0.	7.1387e-006
307	12.292	6.	0.	1.3555e-005
308	8.7792	6.	0.	2.0865e-005
309	6.4375	6.	0.	1.8594e-005
310	5.2667	5.5	0.	2.9034e-005
311	5.1	1.25	0.	3.2697e-005
312	5.1	1.75	0.	7.9884e-005
313	5.1833	2.	0.	1.2215e-004
314	5.2667	1.25	0.	3.8452e-005
315	5.2667	1.75	0.	8.6712e-005
316	5.1	4.75	0.	7.9199e-005
317	5.1	4.25	0.	1.4978e-004
318	5.1833	4.	0.	1.654e-004
319	5.2667	4.75	0.	4.6809e-005
320	5.2667	4.25	0.	1.0306e-004
