Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
52	14.633	6.	0.1	-9.654e-006
53	19.317	6.	0.1	-4.9383e-006
54	24.	6.	0.1	-1.2965e-006
55	24.	3.	0.1	-5.2331e-007
56	2.6226e-014	3.	0.1	-3.8331e-007
57	24.	0.	0.1	-1.5453e-006
58	19.317	0.	0.1	-4.7788e-006
59	14.633	0.	0.1	-1.019e-005
60	9.95	0.	0.1	-1.7852e-005
61	7.6083	0.	0.1	-2.3871e-005
62	5.2667	0.	0.1	-2.0076e-005
63	5.1	0.	0.1	-5.7099e-005
64	2.55	1.0919e-030	0.1	-7.13e-005
65	0.	0.	0.1	-3.3191e-006
66	3.937e-014	6.	0.1	-9.2994e-006
67	2.55	6.	0.1	-7.0146e-005
68	5.1	6.	0.1	-3.9686e-005
69	2.55	6.	0.	-1.1466e-004
70	5.1	6.	0.	-1.1813e-004
71	3.937e-014	6.	0.	-1.1142e-004
72	2.55	1.0919e-030	0.	-9.7614e-005
73	5.1	0.	0.	-1.0746e-004
74	0.	0.	0.	-1.231e-004
75	7.6083	0.	0.	-5.5483e-005
76	9.95	0.	0.	-4.9688e-005
77	14.633	0.	0.	-2.8806e-005
78	19.317	0.	0.	-9.9237e-006
79	5.2667	0.	0.	-5.8266e-005
80	24.	0.	0.	-4.2009e-006
81	2.6226e-014	3.	0.	-1.2598e-004
82	24.	3.	0.	-2.9424e-006
83	24.	6.	0.	-4.3813e-006
84	19.317	6.	0.	-1.0079e-005
85	14.633	6.	0.	-2.8621e-005
86	9.95	6.	0.	-4.7531e-005
87	7.6083	6.	0.	-5.6976e-005
88	5.2667	6.	0.	-5.8327e-005
89	5.1	1.5	0.	-1.6311e-004
90	5.1	1.	0.	-6.8123e-005
91	5.1	2.	0.	-3.9361e-004
92	5.2667	1.	0.	-9.6232e-005
93	5.2667	1.5	0.	-1.6476e-004
94	5.2667	2.	0.	-3.814e-004
95	5.1	4.5	0.	-1.5498e-004
96	5.1	5.	0.	-1.1261e-004
97	5.1	4.	0.	-4.3778e-004
98	5.2667	5.	0.	-1.1712e-004
99	5.2667	4.5	0.	-1.5158e-004
100	5.2667	4.	0.	-4.7638e-004
101	4.7049	2.6683	0.	-1.7469e-004
102	5.0565	2.6526	0.	-2.1704e-004
103	5.068	2.8892	0.	-2.0997e-004
104	4.9198	2.6754	5.e-002	-2.5329e-006
105	5.0099	2.3377	0.	-2.9514e-004
106	5.82	3.6052	0.	-1.3499e-004
107	5.4551	3.5252	0.	-2.031e-004
108	5.5224	3.2367	0.	-1.7652e-004
109	5.5838	3.5354	5.e-002	-1.5717e-005
110	5.4252	3.7677	0.	-3.1521e-004
111	4.1793	2.3677	0.	-1.2739e-004
112	4.7361	2.9435	0.	-1.7603e-004
113	4.4901	2.6612	5.e-002	-5.8712e-006
114	4.7951	2.3306	0.	-2.7043e-004
115	4.7951	3.5806	0.	-1.3857e-004
116	4.7951	3.3306	0.	-2.845e-004
117	6.5323	3.8811	0.	-9.3518e-005
118	5.9446	3.1698	0.	-1.2478e-004
119	6.0563	3.6749	5.e-002	-4.776e-006
120	5.6615	4.0875	0.	-1.2717e-004
121	3.1104	2.9557	0.	-1.1316e-004
122	3.8685	2.0742	5.e-002	-8.8132e-008
123	3.2092	1.0371	0.	-1.0152e-004
124	4.4842	1.7871	0.	-1.2481e-004
125	4.4842	1.5371	0.	-8.2693e-005
126	4.4842	3.5371	0.	-1.0683e-004
127	8.1153	3.4122	0.	-6.3027e-005
128	6.7217	3.1804	0.	-8.2389e-005
129	7.0082	4.0873	5.e-002	-2.5976e-006
130	7.3083	5.0437	0.	-6.6375e-005
131	6.1374	4.5437	0.	-9.437e-005
132	5.2713	3.309	0.	-2.329e-004
133	5.3264	3.515	5.e-002	-8.9852e-006
134	5.2132	3.7575	0.	-3.2905e-004
135	5.3271	2.784	0.	-2.1589e-004
136	5.1932	2.6299	5.e-002	-5.9745e-006
137	5.2299	2.315	0.	-3.0442e-004
138	16.956	2.984	0.	-1.9171e-005
139	19.302	2.9982	5.e-002	-1.4933e-007
140	19.309	1.4991	0.	-9.6309e-006
141	21.651	2.9991	0.	-6.2613e-006
142	19.309	4.4991	0.	-9.6611e-006
143	11.916	2.8534	0.	-3.9852e-005
144	14.61	2.9698	5.e-002	-3.5375e-007
145	14.622	1.4849	0.	-2.873e-005
146	14.622	4.4849	0.	-2.8612e-005
147	8.2266	2.0628	0.	-6.1256e-005
148	9.2224	2.737	5.e-002	-9.8124e-007
149	9.5862	1.3685	0.	-5.0298e-005
150	9.5862	4.3685	0.	-4.922e-005
151	2.3523	3.8372	5.e-002	-2.579e-006
152	2.4512	4.9186	0.	-1.1799e-004
153	2.4512	1.9186	0.	-1.0953e-004
154	1.1762	3.4186	0.	-1.2395e-004
155	3.7262	4.4186	0.	-1.1699e-004
156	6.134	2.469	0.	-1.162e-004
157	6.8329	1.831	0.	-8.2236e-005
158	6.4351	2.2734	5.e-002	-1.9232e-006
159	5.8509	1.8867	0.	-1.2565e-004
160	5.6469	2.8013	0.	-1.6858e-004
161	5.8328	2.6646	5.e-002	-9.9063e-006
162	5.5497	2.3323	0.	-2.5881e-004
163	5.0991	3.1644	0.	-2.12e-004
164	4.9821	3.2257	5.e-002	-9.8194e-006
165	5.0411	3.6128	0.	-3.1425e-004
166	5.3386	3.0206	0.	-2.0863e-004
167	5.2161	3.1031	5.e-002	-3.3215e-006
168	5.461	2.9381	5.e-002	-2.5041e-006
169	7.2308	1.3885	5.e-002	-2.7422e-006
170	7.4195	0.69425	0.	-6.3661e-005
171	6.2487	1.1943	0.	-8.0425e-005
172	6.8329	1.831	0.1	-3.2193e-005
173	8.2266	2.0628	0.1	-2.3274e-005
174	6.2487	1.1943	0.1	-2.814e-005
175	7.4195	0.69425	0.1	-2.4252e-005
176	5.3386	3.0206	0.1	-7.3723e-005
177	5.6469	2.8013	0.1	-5.9124e-005
178	5.3271	2.784	0.1	-8.5533e-005
179	5.5224	3.2367	0.1	-6.4629e-005
180	5.0991	3.1644	0.1	-7.3023e-005
181	5.2713	3.309	0.1	-8.4372e-005
182	5.068	2.8892	0.1	-8.5048e-005
183	4.7361	2.9435	0.1	-6.5486e-005
184	5.0411	3.6128	0.1	-1.2315e-004
185	6.134	2.469	0.1	-4.2004e-005
186	5.9446	3.1698	0.1	-5.2544e-005
187	5.5497	2.3323	0.1	-8.2878e-005
188	6.7217	3.1804	0.1	-3.2905e-005
189	5.8509	1.8867	0.1	-4.1995e-005
190	3.1104	2.9557	0.1	-5.6048e-005
191	3.7262	4.4186	0.1	-5.758e-005
192	1.1762	3.4186	0.1	-3.8722e-005
193	2.4512	1.9186	0.1	-7.4142e-005
194	2.4512	4.9186	0.1	-7.3431e-005
195	11.916	2.8534	0.1	-1.4562e-005
196	8.1153	3.4122	0.1	-2.3591e-005
197	9.5862	4.3685	0.1	-1.712e-005
198	9.5862	1.3685	0.1	-1.7758e-005
199	16.956	2.984	0.1	-6.5949e-006
200	14.622	4.4849	0.1	-9.6478e-006
201	14.622	1.4849	0.1	-1.0038e-005
202	19.309	4.4991	0.1	-4.3838e-006
203	21.651	2.9991	0.1	-2.0946e-006
204	19.309	1.4991	0.1	-4.3499e-006
205	5.0565	2.6526	0.1	-1.0277e-004
206	5.2299	2.315	0.1	-9.9612e-005
207	5.4551	3.5252	0.1	-7.3373e-005
208	5.2132	3.7575	0.1	-1.3745e-004
209	6.5323	3.8811	0.1	-3.8791e-005
210	6.1374	4.5437	0.1	-3.382e-005
211	7.3083	5.0437	0.1	-2.5994e-005
212	4.1793	2.3677	0.1	-5.1929e-005
213	4.4842	3.5371	0.1	-3.8228e-005
214	4.4842	1.7871	0.1	-3.7366e-005
215	4.4842	1.5371	0.1	-2.9847e-005
216	3.2092	1.0371	0.1	-5.3092e-005
217	5.82	3.6052	0.1	-5.2894e-005
218	5.6615	4.0875	0.1	-4.1367e-005
219	4.7049	2.6683	0.1	-7.9205e-005
220	4.7951	3.3306	0.1	-1.1141e-004
221	4.7951	3.5806	0.1	-8.0894e-005
222	4.7951	2.3306	0.1	-8.6996e-005
223	5.4252	3.7677	0.1	-1.0238e-004
224	5.0099	2.3377	0.1	-1.0229e-004
225	5.2667	4.75	0.1	-4.738e-005
226	5.2667	5.5	0.1	-2.9086e-005
227	5.2667	5.	5.e-002	-1.2082e-005
228	5.2667	4.25	0.1	-1.0538e-004
229	5.2667	4.5	5.e-002	-1.2175e-005
230	5.1833	4.	0.1	-1.6758e-004
231	5.2667	4.	5.e-002	-6.0652e-005
232	5.1	4.25	0.1	-1.5033e-004
233	5.1	4.	5.e-002	-4.2352e-005
234	5.1	4.75	0.1	-7.9309e-005
235	5.1	4.5	5.e-002	-6.7379e-006
236	5.1	5.5	0.1	-3.5494e-005
237	5.1	5.	5.e-002	-9.0065e-006
238	5.2667	1.25	0.1	-3.7433e-005
239	5.2667	0.5	0.1	-2.4124e-005
240	5.2667	1.	5.e-002	-6.6422e-006
241	5.2667	1.75	0.1	-8.6336e-005
242	5.2667	1.5	5.e-002	-6.1847e-006
243	5.1833	2.	0.1	-1.2288e-004
244	5.2667	2.	5.e-002	-2.3033e-005
245	5.1	1.75	0.1	-8.009e-005
246	5.1	2.	5.e-002	-1.463e-005
247	5.1	1.25	0.1	-3.2693e-005
248	5.1	1.5	5.e-002	-1.6486e-005
249	5.1	0.5	0.1	-3.29e-005
250	5.1	1.	5.e-002	-1.0345e-005
251	6.4375	6.	0.1	-1.8512e-005
252	5.2667	6.	5.e-002	-2.5727e-006
253	8.7792	6.	0.1	-2.1004e-005
254	7.6083	6.	5.e-002	-2.8429e-006
255	12.292	6.	0.1	-1.3483e-005
256	9.95	6.	5.e-002	-1.1557e-006
257	16.975	6.	0.1	-7.2059e-006
258	14.633	6.	5.e-002	-2.8287e-007
259	21.658	6.	0.1	-2.8863e-006
260	19.317	6.	5.e-002	-3.8837e-007
261	24.	4.5	0.1	-5.9013e-007
262	24.	6.	5.e-002	-4.5692e-007
263	24.	1.5	0.1	-5.8707e-007
264	24.	3.	5.e-002	-2.0059e-007
265	1.3113e-014	1.5	0.1	-6.4592e-007
266	3.9339e-014	4.5	0.1	-3.7232e-006
267	2.6581e-014	3.	5.e-002	-6.9343e-006
268	21.658	0.	0.1	-2.9745e-006
269	24.	0.	5.e-002	-3.29e-007
270	16.975	0.	0.1	-6.5615e-006
271	19.317	0.	5.e-002	-3.5368e-007
272	12.292	0.	0.1	-1.3566e-005
273	14.633	0.	5.e-002	-5.8511e-007
274	8.7792	0.	0.1	-2.0715e-005
275	9.95	0.	5.e-002	-1.1307e-006
276	6.4375	0.	0.1	-1.8238e-005
277	7.6083	0.	5.e-002	-2.7398e-006
278	5.2667	0.	5.e-002	-8.2047e-007
279	3.825	1.6378e-030	0.1	-4.1432e-005
280	5.1	2.1837e-030	5.e-002	-1.2379e-005
281	1.275	5.4593e-031	0.1	-3.5817e-005
282	2.55	0.	5.e-002	-7.0023e-006
283	0.	0.	5.e-002	-1.8481e-005
284	1.275	6.	0.1	-3.5278e-005
285	5.2451e-014	6.	5.e-002	-2.0427e-005
286	3.825	6.	0.1	-4.6919e-005
287	2.55	6.	5.e-002	-6.781e-006
288	5.1	6.	5.e-002	-5.7317e-006
289	3.825	6.	0.	-1.1615e-004
290	1.275	6.	0.	-1.1133e-004
291	5.1	5.5	0.	-1.1508e-004
292	3.9339e-014	4.5	0.	-1.1721e-004
293	3.825	1.6378e-030	0.	-9.8334e-005
294	1.275	5.4593e-031	0.	-1.0921e-004
295	5.1	0.5	0.	-8.7599e-005
296	1.3113e-014	1.5	0.	-1.2323e-004
297	8.7792	0.	0.	-5.2518e-005
298	6.4375	0.	0.	-5.5932e-005
299	12.292	0.	0.	-3.9221e-005
300	16.975	0.	0.	-1.9296e-005
301	21.658	0.	0.	-6.8663e-006
302	5.2667	0.5	0.	-7.6787e-005
303	24.	1.5	0.	-3.3668e-006
304	24.	4.5	0.	-3.3324e-006
305	21.658	6.	0.	-6.9873e-006
306	16.975	6.	0.	-1.9256e-005
307	12.292	6.	0.	-3.8055e-005
308	8.7792	6.	0.	-5.2112e-005
309	6.4375	6.	0.	-5.7222e-005
310	5.2667	5.5	0.	-8.74e-005
311	5.1	1.25	0.	-1.15e-004
312	5.1	1.75	0.	-2.6951e-004
313	5.1833	2.	0.	-3.6751e-004
314	5.2667	1.25	0.	-1.3043e-004
315	5.2667	1.75	0.	-2.6915e-004
316	5.1	4.75	0.	-1.3094e-004
317	5.1	4.25	0.	-2.9369e-004
318	5.1833	4.	0.	-4.2374e-004
319	5.2667	4.75	0.	-1.3422e-004
320	5.2667	4.25	0.	-3.1083e-004
