Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
75	3.9	3.651	0.	3.6652e-005
76	3.9	3.3255	0.	3.6154e-005
77	3.9	3.	0.	3.6165e-005
78	3.9	2.6745	0.	3.6154e-005
79	3.9	2.349	0.	3.6652e-005
80	3.9	2.0235	0.	3.8014e-005
81	3.9	1.7345	0.	3.9218e-005
82	3.9	1.4454	0.	3.8503e-005
83	3.9	1.1563	0.	3.5004e-005
84	3.9	0.86723	0.	3.215e-005
85	3.9	0.57815	0.	3.0162e-005
86	3.9	0.28908	0.	2.9037e-005
87	3.6	5.7101	0.	3.3589e-005
88	3.6	5.4202	0.	3.456e-005
89	3.6	5.1303	0.	3.5948e-005
90	3.6	4.8403	0.	3.6301e-005
91	3.6	4.5504	0.	3.5582e-005
92	3.6	4.2605	0.	3.4083e-005
93	3.6	3.9706	0.	3.2183e-005
94	3.6	3.6471	0.	3.0399e-005
95	3.6	3.3235	0.	2.9332e-005
96	3.6	3.	0.	2.9e-005
97	3.6	2.6765	0.	2.9332e-005
98	3.6	2.3529	0.	3.0399e-005
99	3.6	2.0294	0.	3.2183e-005
100	3.6	1.7395	0.	3.4083e-005
101	3.6	1.4496	0.	3.5582e-005
102	3.6	1.1597	0.	3.6301e-005
103	3.6	0.86975	0.	3.5948e-005
104	3.6	0.57983	0.	3.456e-005
105	3.6	0.28992	0.	3.3589e-005
106	3.3	5.7092	0.	3.7298e-005
107	3.3	5.4185	0.	3.7342e-005
108	3.3	5.1277	0.	3.6328e-005
109	3.3	4.837	0.	3.4786e-005
110	3.3	4.5462	0.	3.2771e-005
111	3.3	4.2555	0.	3.0436e-005
112	3.3	3.9647	0.	2.8047e-005
113	3.3	3.6431	0.	2.5928e-005
114	3.3	3.3216	0.	2.4549e-005
115	3.3	3.	0.	2.4085e-005
116	3.3	2.6784	0.	2.4549e-005
117	3.3	2.3569	0.	2.5928e-005
118	3.3	2.0353	0.	2.8047e-005
119	3.3	1.7445	0.	3.0436e-005
120	3.3	1.4538	0.	3.2771e-005
121	3.3	1.163	0.	3.4786e-005
122	3.3	0.87227	0.	3.6328e-005
123	3.3	0.58151	0.	3.7342e-005
124	3.3	0.29076	0.	3.7298e-005
125	3.	5.7084	0.	3.994e-005
126	3.	5.4168	0.	3.8226e-005
127	3.	5.1252	0.	3.5976e-005
128	3.	4.8336	0.	3.3337e-005
129	3.	4.542	0.	3.0446e-005
130	3.	4.2504	0.	2.7516e-005
131	3.	3.9588	0.	2.4763e-005
132	3.	3.6392	0.	2.2424e-005
133	3.	3.3196	0.	2.0898e-005
134	3.	3.	0.	2.0377e-005
135	3.	2.6804	0.	2.0898e-005
136	3.	2.3608	0.	2.2424e-005
137	3.	2.0412	0.	2.4763e-005
138	3.	1.7496	0.	2.7516e-005
139	3.	1.458	0.	3.0446e-005
140	3.	1.1664	0.	3.3337e-005
141	3.	0.87479	0.	3.5976e-005
142	3.	0.58319	0.	3.8226e-005
143	3.	0.2916	0.	3.994e-005
144	2.7	5.7076	0.	4.1568e-005
145	2.7	5.4151	0.	3.8659e-005
146	2.7	5.1227	0.	3.5376e-005
147	2.7	4.8303	0.	3.1845e-005
148	2.7	4.5378	0.	2.8271e-005
149	2.7	4.2454	0.	2.4883e-005
150	2.7	3.9529	0.	2.1867e-005
151	2.7	3.6353	0.	1.9403e-005
152	2.7	3.3176	0.	1.7819e-005
153	2.7	3.	0.	1.728e-005
154	2.7	2.6824	0.	1.7819e-005
155	2.7	2.3647	0.	1.9403e-005
156	2.7	2.0471	0.	2.1867e-005
157	2.7	1.7546	0.	2.4883e-005
158	2.7	1.4622	0.	2.8271e-005
159	2.7	1.1697	0.	3.1845e-005
160	2.7	0.87731	0.	3.5376e-005
161	2.7	0.58487	0.	3.8659e-005
162	2.7	0.29244	0.	4.1568e-005
163	2.4	5.7067	0.	4.2838e-005
164	2.4	5.4134	0.	3.8804e-005
165	2.4	5.1202	0.	3.4535e-005
166	2.4	4.8269	0.	3.0195e-005
167	2.4	4.5336	0.	2.6033e-005
168	2.4	4.2403	0.	2.2281e-005
169	2.4	3.9471	0.	1.9087e-005
170	2.4	3.6314	0.	1.6573e-005
171	2.4	3.3157	0.	1.4992e-005
172	2.4	3.	0.	1.4459e-005
173	2.4	2.6843	0.	1.4992e-005
174	2.4	2.3686	0.	1.6573e-005
175	2.4	2.0529	0.	1.9087e-005
176	2.4	1.7597	0.	2.2281e-005
177	2.4	1.4664	0.	2.6033e-005
178	2.4	1.1731	0.	3.0195e-005
179	2.4	0.87983	0.	3.4535e-005
180	2.4	0.58655	0.	3.8804e-005
181	2.4	0.29328	0.	4.2838e-005
182	2.1	5.7059	0.	4.3881e-005
183	2.1	5.4118	0.	3.8671e-005
184	2.1	5.1176	0.	3.3387e-005
185	2.1	4.8235	0.	2.8255e-005
186	2.1	4.5294	0.	2.3567e-005
187	2.1	4.2353	0.	1.9537e-005
188	2.1	3.9412	0.	1.6257e-005
189	2.1	3.6275	0.	1.3777e-005
190	2.1	3.3137	0.	1.2256e-005
191	2.1	3.	0.	1.1749e-005
192	2.1	2.6863	0.	1.2256e-005
193	2.1	2.3725	0.	1.3777e-005
194	2.1	2.0588	0.	1.6257e-005
195	2.1	1.7647	0.	1.9537e-005
196	2.1	1.4706	0.	2.3567e-005
197	2.1	1.1765	0.	2.8255e-005
198	2.1	0.88235	0.	3.3387e-005
199	2.1	0.58824	0.	3.8671e-005
200	2.1	0.29412	0.	4.3881e-005
201	1.8	5.705	0.	4.4701e-005
202	1.8	5.4101	0.	3.8177e-005
203	1.8	5.1151	0.	3.178e-005
204	1.8	4.8202	0.	2.5847e-005
205	1.8	4.5252	0.	2.071e-005
206	1.8	4.2303	0.	1.6529e-005
207	1.8	3.9353	0.	1.3296e-005
208	1.8	3.6235	0.	1.0958e-005
209	1.8	3.3118	0.	9.5648e-006
210	1.8	3.	0.	9.1065e-006
211	1.8	2.6882	0.	9.5648e-006
212	1.8	2.3765	0.	1.0958e-005
213	1.8	2.0647	0.	1.3296e-005
214	1.8	1.7697	0.	1.6529e-005
215	1.8	1.4748	0.	2.071e-005
216	1.8	1.1798	0.	2.5847e-005
217	1.8	0.88487	0.	3.178e-005
218	1.8	0.58992	0.	3.8177e-005
219	1.8	0.29496	0.	4.4701e-005
220	1.5	5.7042	0.	4.5216e-005
221	1.5	5.4084	0.	3.7105e-005
222	1.5	5.1126	0.	2.9437e-005
223	1.5	4.8168	0.	2.2725e-005
224	1.5	4.521	0.	1.7309e-005
225	1.5	4.2252	0.	1.3193e-005
226	1.5	3.9294	0.	1.0202e-005
227	1.5	3.6196	0.	8.1471e-006
228	1.5	3.3098	0.	6.9623e-006
229	1.5	3.	0.	6.5781e-006
230	1.5	2.6902	0.	6.9623e-006
231	1.5	2.3804	0.	8.1471e-006
232	1.5	2.0706	0.	1.0202e-005
233	1.5	1.7748	0.	1.3193e-005
234	1.5	1.479	0.	1.7309e-005
235	1.5	1.1832	0.	2.2725e-005
236	1.5	0.88739	0.	2.9437e-005
237	1.5	0.5916	0.	3.7105e-005
238	1.5	0.2958	0.	4.5216e-005
239	1.2	5.7034	0.	4.5192e-005
240	1.2	5.4067	0.	3.5037e-005
241	1.2	5.1101	0.	2.5892e-005
242	1.2	4.8134	0.	1.8594e-005
243	1.2	4.5168	0.	1.3269e-005
244	1.2	4.2202	0.	9.5738e-006
245	1.2	3.9235	0.	7.0814e-006
246	1.2	3.6157	0.	5.4663e-006
247	1.2	3.3078	0.	4.5669e-006
248	1.2	3.	0.	4.2795e-006
249	1.2	2.6922	0.	4.5669e-006
250	1.2	2.3843	0.	5.4663e-006
251	1.2	2.0765	0.	7.0814e-006
252	1.2	1.7798	0.	9.5738e-006
253	1.2	1.4832	0.	1.3269e-005
254	1.2	1.1866	0.	1.8594e-005
255	1.2	0.88992	0.	2.5892e-005
256	1.2	0.59328	0.	3.5037e-005
257	1.2	0.29664	0.	4.5192e-005
258	0.9	5.7025	0.	4.4137e-005
259	0.9	5.405	0.	3.1014e-005
260	0.9	5.1076	0.	2.0419e-005
261	0.9	4.8101	0.	1.323e-005
262	0.9	4.5126	0.	8.7005e-006
263	0.9	4.2151	0.	5.9054e-006
264	0.9	3.9176	0.	4.1719e-006
265	0.9	3.6118	0.	3.1138e-006
266	0.9	3.3059	0.	2.5431e-006
267	0.9	3.	0.	2.3634e-006
268	0.9	2.6941	0.	2.5431e-006
269	0.9	2.3882	0.	3.1138e-006
270	0.9	2.0824	0.	4.1719e-006
271	0.9	1.7849	0.	5.9054e-006
272	0.9	1.4874	0.	8.7005e-006
273	0.9	1.1899	0.	1.323e-005
274	0.9	0.89244	0.	2.0419e-005
275	0.9	0.59496	0.	3.1014e-005
276	0.9	0.29748	0.	4.4137e-005
277	0.6	5.7017	0.	4.0748e-005
278	0.6	5.4034	0.	2.3129e-005
279	0.6	5.105	0.	1.2457e-005
280	0.6	4.8067	0.	7.0273e-006
281	0.6	4.5084	0.	4.226e-006
282	0.6	4.2101	0.	2.7031e-006
283	0.6	3.9118	0.	1.8294e-006
284	0.6	3.6078	0.	1.324e-006
285	0.6	3.3039	0.	1.0595e-006
286	0.6	3.	0.	9.753e-007
287	0.6	2.6961	0.	1.0595e-006
288	0.6	2.3922	0.	1.324e-006
289	0.6	2.0882	0.	1.8294e-006
290	0.6	1.7899	0.	2.7031e-006
291	0.6	1.4916	0.	4.226e-006
292	0.6	1.1933	0.	7.0273e-006
293	0.6	0.89496	0.	1.2457e-005
294	0.6	0.59664	0.	2.3129e-005
295	0.6	0.29832	0.	4.0748e-005
296	0.3	5.7008	0.	2.6825e-005
297	0.3	5.4017	0.	8.2639e-006
298	0.3	5.1025	0.	3.5547e-006
299	0.3	4.8034	0.	1.722e-006
300	0.3	4.5042	0.	9.7356e-007
301	0.3	4.205	0.	5.8944e-007
302	0.3	3.9059	0.	3.9141e-007
303	0.3	3.6039	0.	2.8239e-007
304	0.3	3.302	0.	2.1612e-007
305	0.3	3.	0.	1.9868e-007
306	0.3	2.698	0.	2.1612e-007
307	0.3	2.3961	0.	2.8239e-007
308	0.3	2.0941	0.	3.9141e-007
309	0.3	1.795	0.	5.8944e-007
310	0.3	1.4958	0.	9.7356e-007
311	0.3	1.1966	0.	1.722e-006
312	0.3	0.89748	0.	3.5547e-006
313	0.3	0.59832	0.	8.2639e-006
314	0.3	0.29916	0.	2.6825e-005
315	5.564	5.7141	0.	6.741e-006
316	5.8614	5.7138	0.	1.2388e-005
317	6.1587	5.7136	0.	1.6484e-005
318	6.4561	5.7134	0.	1.957e-005
319	6.7534	5.7132	0.	2.1657e-005
320	7.0508	5.7129	0.	2.2941e-005
321	7.3481	5.7127	0.	2.3592e-005
322	7.6455	5.7125	0.	2.3774e-005
323	7.9429	5.7122	0.	2.3618e-005
324	8.2402	5.712	0.	2.3226e-005
325	8.5376	5.7118	0.	2.2673e-005
326	8.8349	5.7116	0.	2.2013e-005
327	9.1323	5.7113	0.	2.1288e-005
328	9.4296	5.7111	0.	2.0524e-005
329	9.727	5.7109	0.	1.974e-005
330	10.024	5.7107	0.	1.8948e-005
331	10.322	5.7104	0.	1.8157e-005
332	10.619	5.7102	0.	1.7373e-005
333	10.916	5.71	0.	1.66e-005
334	11.214	5.7098	0.	1.5842e-005
335	11.511	5.7095	0.	1.5099e-005
336	11.808	5.7093	0.	1.4374e-005
337	12.106	5.7091	0.	1.3666e-005
338	12.403	5.7088	0.	1.2976e-005
339	12.701	5.7086	0.	1.2304e-005
340	12.998	5.7084	0.	1.1651e-005
341	13.295	5.7082	0.	1.1016e-005
342	13.593	5.7079	0.	1.04e-005
343	13.89	5.7077	0.	9.8011e-006
344	14.187	5.7075	0.	9.2206e-006
345	14.485	5.7073	0.	8.6582e-006
346	14.782	5.707	0.	8.1137e-006
347	15.079	5.7068	0.	7.5869e-006
348	15.377	5.7066	0.	7.0779e-006
349	15.674	5.7063	0.	6.5866e-006
350	15.971	5.7061	0.	6.1129e-006
351	16.269	5.7059	0.	5.6567e-006
352	16.566	5.7057	0.	5.218e-006
353	16.863	5.7054	0.	4.7967e-006
354	17.161	5.7052	0.	4.3929e-006
355	17.458	5.705	0.	4.0063e-006
356	17.756	5.7048	0.	3.6372e-006
357	18.053	5.7045	0.	3.2853e-006
358	18.35	5.7043	0.	2.9507e-006
359	18.648	5.7041	0.	2.6334e-006
360	18.945	5.7039	0.	2.3333e-006
361	19.242	5.7036	0.	2.0504e-006
362	19.54	5.7034	0.	1.7848e-006
363	19.837	5.7032	0.	1.5363e-006
364	20.134	5.7029	0.	1.3051e-006
365	20.432	5.7027	0.	1.0912e-006
366	20.729	5.7025	0.	8.9445e-007
367	21.026	5.7023	0.	7.1503e-007
368	21.324	5.702	0.	5.5297e-007
369	21.621	5.7018	0.	4.0835e-007
370	21.919	5.7016	0.	2.8132e-007
371	22.216	5.7014	0.	1.7206e-007
372	22.513	5.7011	0.	8.0899e-008
373	22.811	5.7009	0.	8.2763e-009
374	23.108	5.7007	0.	-4.4865e-008
375	23.405	5.7005	0.	-7.7667e-008
376	23.703	5.7002	0.	-8.3986e-008
377	5.564	5.4281	0.	8.8792e-006
378	5.8614	5.4277	0.	1.3995e-005
379	6.1587	5.4272	0.	1.7757e-005
380	6.4561	5.4268	0.	2.059e-005
381	6.7534	5.4263	0.	2.244e-005
382	7.0508	5.4259	0.	2.3531e-005
383	7.3481	5.4254	0.	2.4035e-005
384	7.6455	5.4249	0.	2.4106e-005
385	7.9429	5.4245	0.	2.3856e-005
386	8.2402	5.424	0.	2.3278e-005
387	8.5376	5.4236	0.	2.2529e-005
388	8.8349	5.4231	0.	2.1761e-005
389	9.1323	5.4227	0.	2.0997e-005
390	9.4296	5.4222	0.	2.0245e-005
391	9.727	5.4218	0.	1.9507e-005
392	10.024	5.4213	0.	1.8784e-005
393	10.322	5.4209	0.	1.8077e-005
394	10.619	5.4204	0.	1.7383e-005
395	10.916	5.42	0.	1.6625e-005
396	11.214	5.4195	0.	1.5857e-005
397	11.511	5.419	0.	1.5107e-005
398	11.808	5.4186	0.	1.4375e-005
399	12.106	5.4181	0.	1.3661e-005
400	12.403	5.4177	0.	1.2965e-005
401	12.701	5.4172	0.	1.2289e-005
402	12.998	5.4168	0.	1.1632e-005
403	13.295	5.4163	0.	1.0993e-005
404	13.593	5.4159	0.	1.0373e-005
405	13.89	5.4154	0.	9.7714e-006
406	14.187	5.415	0.	9.1883e-006
407	14.485	5.4145	0.	8.6236e-006
408	14.782	5.4141	0.	8.077e-006
409	15.079	5.4136	0.	7.5485e-006
410	15.377	5.4132	0.	7.0379e-006
411	15.674	5.4127	0.	6.5452e-006
412	15.971	5.4122	0.	6.0702e-006
413	16.269	5.4118	0.	5.6129e-006
414	16.566	5.4113	0.	5.1733e-006
415	16.863	5.4109	0.	4.7511e-006
416	17.161	5.4104	0.	4.3465e-006
417	17.458	5.41	0.	3.9593e-006
418	17.756	5.4095	0.	3.5896e-006
419	18.053	5.4091	0.	3.2372e-006
420	18.35	5.4086	0.	2.9021e-006
421	18.648	5.4082	0.	2.5843e-006
422	18.945	5.4077	0.	2.2839e-006
423	19.242	5.4073	0.	2.0007e-006
424	19.54	5.4068	0.	1.7347e-006
425	19.837	5.4063	0.	1.486e-006
426	20.134	5.4059	0.	1.2546e-006
427	20.432	5.4054	0.	1.0404e-006
428	20.729	5.405	0.	8.4349e-007
429	21.026	5.4045	0.	6.6387e-007
430	21.324	5.4041	0.	5.016e-007
431	21.621	5.4036	0.	3.5674e-007
432	21.919	5.4032	0.	2.2941e-007
433	22.216	5.4027	0.	1.1975e-007
434	22.513	5.4023	0.	2.7982e-008
435	22.811	5.4018	0.	-4.5625e-008
436	23.108	5.4014	0.	-1.0066e-007
437	23.405	5.4009	0.	-1.3703e-007
438	23.703	5.4005	0.	-1.5394e-007
439	5.564	5.1422	0.	1.1016e-005
440	5.8614	5.1415	0.	1.6433e-005
441	6.1587	5.1408	0.	2.0096e-005
442	6.4561	5.1401	0.	2.2524e-005
443	6.7534	5.1395	0.	2.3957e-005
444	7.0508	5.1388	0.	2.4658e-005
445	7.3481	5.1381	0.	2.4779e-005
446	7.6455	5.1374	0.	2.4304e-005
447	7.9429	5.1367	0.	2.3588e-005
448	8.2402	5.1361	0.	2.2822e-005
449	8.5376	5.1354	0.	2.2052e-005
450	8.8349	5.1347	0.	2.1295e-005
451	9.1323	5.134	0.	2.0557e-005
452	9.4296	5.1333	0.	1.9839e-005
453	9.727	5.1327	0.	1.9141e-005
454	10.024	5.132	0.	1.8459e-005
455	10.322	5.1313	0.	1.7791e-005
456	10.619	5.1306	0.	1.7136e-005
457	10.916	5.1299	0.	1.6491e-005
458	11.214	5.1293	0.	1.5854e-005
459	11.511	5.1286	0.	1.5119e-005
460	11.808	5.1279	0.	1.438e-005
461	12.106	5.1272	0.	1.366e-005
462	12.403	5.1265	0.	1.296e-005
463	12.701	5.1259	0.	1.2279e-005
464	12.998	5.1252	0.	1.1618e-005
465	13.295	5.1245	0.	1.0976e-005
466	13.593	5.1238	0.	1.0353e-005
467	13.89	5.1231	0.	9.749e-006
468	14.187	5.1224	0.	9.1637e-006
469	14.485	5.1218	0.	8.5969e-006
470	14.782	5.1211	0.	8.0486e-006
471	15.079	5.1204	0.	7.5186e-006
472	15.377	5.1197	0.	7.0067e-006
473	15.674	5.119	0.	6.5128e-006
474	15.971	5.1184	0.	6.0367e-006
475	16.269	5.1177	0.	5.5785e-006
476	16.566	5.117	0.	5.1381e-006
477	16.863	5.1163	0.	4.7152e-006
478	17.161	5.1156	0.	4.31e-006
479	17.458	5.115	0.	3.9222e-006
480	17.756	5.1143	0.	3.552e-006
481	18.053	5.1136	0.	3.1991e-006
482	18.35	5.1129	0.	2.8637e-006
483	18.648	5.1122	0.	2.5456e-006
484	18.945	5.1116	0.	2.2448e-006
485	19.242	5.1109	0.	1.9613e-006
486	19.54	5.1102	0.	1.6951e-006
487	19.837	5.1095	0.	1.4462e-006
488	20.134	5.1088	0.	1.2145e-006
489	20.432	5.1082	0.	1.0002e-006
490	20.729	5.1075	0.	8.0302e-007
491	21.026	5.1068	0.	6.2317e-007
492	21.324	5.1061	0.	4.6064e-007
493	21.621	5.1054	0.	3.1547e-007
494	21.919	5.1048	0.	1.8773e-007
495	22.216	5.1041	0.	7.7489e-008
496	22.513	5.1034	0.	-1.5135e-008
497	22.811	5.1027	0.	-9.0046e-008
498	23.108	5.102	0.	-1.472e-007
499	23.405	5.1014	0.	-1.8676e-007
500	23.703	5.1007	0.	-2.0933e-007
501	5.564	4.8562	0.	1.3777e-005
502	5.8614	4.8553	0.	2.0273e-005
503	6.1587	4.8544	0.	2.3586e-005
504	6.4561	4.8535	0.	2.5339e-005
505	6.7534	4.8526	0.	2.5824e-005
506	7.0508	4.8517	0.	2.5226e-005
507	7.3481	4.8508	0.	2.4444e-005
508	7.6455	4.8499	0.	2.3663e-005
509	7.9429	4.849	0.	2.2892e-005
510	8.2402	4.8481	0.	2.214e-005
511	8.5376	4.8472	0.	2.1413e-005
512	8.8349	4.8463	0.	2.0712e-005
513	9.1323	4.8454	0.	2.0036e-005
514	9.4296	4.8444	0.	1.938e-005
515	9.727	4.8435	0.	1.874e-005
516	10.024	4.8426	0.	1.8113e-005
517	10.322	4.8417	0.	1.7495e-005
518	10.619	4.8408	0.	1.6885e-005
519	10.916	4.8399	0.	1.628e-005
520	11.214	4.839	0.	1.568e-005
521	11.511	4.8381	0.	1.5085e-005
522	11.808	4.8372	0.	1.4388e-005
523	12.106	4.8363	0.	1.3663e-005
524	12.403	4.8354	0.	1.2957e-005
525	12.701	4.8345	0.	1.2272e-005
526	12.998	4.8336	0.	1.1607e-005
527	13.295	4.8327	0.	1.0962e-005
528	13.593	4.8317	0.	1.0336e-005
529	13.89	4.8308	0.	9.7295e-006
530	14.187	4.8299	0.	9.1421e-006
531	14.485	4.829	0.	8.5735e-006
532	14.782	4.8281	0.	8.0236e-006
533	15.079	4.8272	0.	7.4921e-006
534	15.377	4.8263	0.	6.9789e-006
535	15.674	4.8254	0.	6.4839e-006
536	15.971	4.8245	0.	6.0069e-006
537	16.269	4.8236	0.	5.5478e-006
538	16.566	4.8227	0.	5.1066e-006
539	16.863	4.8218	0.	4.6831e-006
540	17.161	4.8209	0.	4.2773e-006
541	17.458	4.82	0.	3.889e-006
542	17.756	4.819	0.	3.5183e-006
543	18.053	4.8181	0.	3.165e-006
544	18.35	4.8172	0.	2.8292e-006
545	18.648	4.8163	0.	2.5108e-006
546	18.945	4.8154	0.	2.2098e-006
547	19.242	4.8145	0.	1.926e-006
548	19.54	4.8136	0.	1.6596e-006
549	19.837	4.8127	0.	1.4104e-006
550	20.134	4.8118	0.	1.1786e-006
551	20.432	4.8109	0.	9.6396e-007
552	20.729	4.81	0.	7.6661e-007
553	21.026	4.8091	0.	5.8651e-007
554	21.324	4.8082	0.	4.2369e-007
555	21.621	4.8073	0.	2.7814e-007
556	21.919	4.8063	0.	1.499e-007
557	22.216	4.8054	0.	3.8987e-008
558	22.513	4.8045	0.	-5.4595e-008
559	22.811	4.8036	0.	-1.3087e-007
560	23.108	4.8027	0.	-1.8999e-007
561	23.405	4.8018	0.	-2.3221e-007
562	23.703	4.8009	0.	-2.5848e-007
563	5.564	4.5703	0.	1.8466e-005
564	5.8614	4.5692	0.	2.6892e-005
565	6.1587	4.568	0.	2.8335e-005
566	6.4561	4.5669	0.	2.8232e-005
567	6.7534	4.5658	0.	2.6059e-005
568	7.0508	4.5646	0.	2.4626e-005
569	7.3481	4.5635	0.	2.3587e-005
570	7.6455	4.5624	0.	2.2737e-005
571	7.9429	4.5612	0.	2.1988e-005
572	8.2402	4.5601	0.	2.1303e-005
573	8.5376	4.559	0.	2.0662e-005
574	8.8349	4.5578	0.	2.0051e-005
575	9.1323	4.5567	0.	1.9462e-005
576	9.4296	4.5556	0.	1.8888e-005
577	9.727	4.5544	0.	1.8321e-005
578	10.024	4.5533	0.	1.7758e-005
579	10.322	4.5522	0.	1.7197e-005
580	10.619	4.551	0.	1.6636e-005
581	10.916	4.5499	0.	1.6074e-005
582	11.214	4.5488	0.	1.5511e-005
583	11.511	4.5476	0.	1.4948e-005
584	11.808	4.5465	0.	1.4383e-005
585	12.106	4.5454	0.	1.3667e-005
586	12.403	4.5442	0.	1.2957e-005
587	12.701	4.5431	0.	1.2268e-005
588	12.998	4.542	0.	1.1599e-005
589	13.295	4.5408	0.	1.0951e-005
590	13.593	4.5397	0.	1.0322e-005
591	13.89	4.5385	0.	9.7137e-006
592	14.187	4.5374	0.	9.1244e-006
593	14.485	4.5363	0.	8.5541e-006
594	14.782	4.5351	0.	8.0027e-006
595	15.079	4.534	0.	7.47e-006
596	15.377	4.5329	0.	6.9557e-006
597	15.674	4.5317	0.	6.4597e-006
598	15.971	4.5306	0.	5.9819e-006
599	16.269	4.5295	0.	5.5221e-006
600	16.566	4.5283	0.	5.0802e-006
601	16.863	4.5272	0.	4.6561e-006
602	17.161	4.5261	0.	4.2497e-006
603	17.458	4.5249	0.	3.861e-006
604	17.756	4.5238	0.	3.4899e-006
605	18.053	4.5227	0.	3.1363e-006
606	18.35	4.5215	0.	2.8002e-006
607	18.648	4.5204	0.	2.4815e-006
608	18.945	4.5193	0.	2.1802e-006
609	19.242	4.5181	0.	1.8963e-006
610	19.54	4.517	0.	1.6296e-006
611	19.837	4.5159	0.	1.3803e-006
612	20.134	4.5147	0.	1.1482e-006
613	20.432	4.5136	0.	9.3341e-007
614	20.729	4.5125	0.	7.3584e-007
615	21.026	4.5113	0.	5.5549e-007
616	21.324	4.5102	0.	3.9236e-007
617	21.621	4.5091	0.	2.4643e-007
618	21.919	4.5079	0.	1.1768e-007
619	22.216	4.5068	0.	6.0787e-009
620	22.513	4.5057	0.	-8.8438e-008
621	22.811	4.5045	0.	-1.6598e-007
622	23.108	4.5034	0.	-2.2677e-007
623	23.405	4.5023	0.	-2.7104e-007
624	23.703	4.5011	0.	-2.9991e-007
625	5.564	4.2844	0.	3.0353e-005
626	5.8614	4.283	0.	3.556e-005
627	6.1587	4.2816	0.	3.4187e-005
628	6.4561	4.2803	0.	2.8602e-005
629	6.7534	4.2789	0.	2.5538e-005
630	7.0508	4.2776	0.	2.3726e-005
631	7.3481	4.2762	0.	2.2541e-005
632	7.6455	4.2748	0.	2.1677e-005
633	7.9429	4.2735	0.	2.0989e-005
634	8.2402	4.2721	0.	2.04e-005
